1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	geneID
224.6285085226112	233.18018482424375	239.44130722101409	239.01969859127817	224.44297289906928	241.80780669788308	230.78770280450667	231.30164292660115	240.5247371541576	229.7613135352338	233.6529813607545	228.18525410087545	224.46774256899948	246.09284761815772	210.54735366487108	B9J08_004932
91.78660875621995	100.88051639954293	100.38720889178622	109.7441662665474	107.16996524508882	113.59628414544055	110.16957345032228	111.86043630863448	114.38586939668622	103.22370952300034	113.95653103379085	118.19710633431689	112.57751449112712	75.18384869949172	125.18170951633032	B9J08_004933
19.89463441021516	20.596102227288586	23.472583289937486	21.521354298073767	21.915830456211058	21.52903382109274	19.05816596864452	26.18010211478679	18.490385956139722	19.771500626911475	20.510644940937507	19.689603521217357	21.649522017524447	14.56687068552652	17.917229415505293	B9J08_004934
91.69617859980988	98.05360040756214	92.42329670412886	80.41026554520028	86.03129189725405	90.14188957612001	90.52628835106147	98.99075648116353	87.28659929092679	95.7270155352964	93.52241835009565	88.87089927703543	99.17542943265961	74.9153349541364	95.95671753637279	B9J08_004935
116.3836112997587	122.20353988191229	122.07839077132667	113.42932967375181	119.52676326827165	119.37236639012397	111.92493084217111	115.47452447936263	118.50316181606956	119.20567252975378	122.98733738838273	126.22760928103695	121.7871524287407	100.96116825360316	125.81876656221495	B9J08_004936
15.734847215351992	11.873047166319303	14.879941192728229	16.36212552798759	14.144259372448271	12.777394056420894	13.792093793098008	15.866728554416238	20.436742372575484	13.840050438838034	15.995241763641562	18.737840209013495	17.319617614019556	14.096971631154698	26.278603142741098	B9J08_004937
213.14387865853246	196.2687388718089	190.2955859577075	203.34731680953948	200.89511251526804	184.39704984163578	202.4512191932326	187.2273969421116	196.20769874915877	197.71500626911478	208.70346549976335	201.1194849100782	195.94535641892762	203.66767585201598	275.9253329987815	B9J08_004938
21.431947069186336	20.596102227288586	22.215123470833692	13.045478461503619	19.895221974432733	13.827590828181515	12.454678637403656	25.210468703128022	11.752998360785169	32.12868851873115	24.184193288568103	22.009526594714266	28.17874294344452	17.587650320773957	23.810007089938146	B9J08_004939
30.20367224096302	30.369154656707877	28.083269293318065	38.17829289863771	34.894354166094914	30.893288369291614	34.27126336466778	35.78828773940551	36.75619232576763	28.833438414245904	33.67419318661381	28.969295815204994	32.027546857671084	20.407044647004895	36.39188374615964	B9J08_004940
180.04644141244722	196.1879698434666	186.9423597734307	164.13717815688452	168.64309251765246	162.86801602054305	156.9791038996246	176.03253846205126	160.4995444937796	194.00784990156887	182.29983675116844	171.8527630598095	183.6429296216677	255.557957141933	203.53972616014013	B9J08_004941
31.469694430703985	32.30761133692327	35.942393162716776	23.95356214682868	25.568468865579568	31.7684523457588	28.921602741890368	27.50232949432148	28.895906797853982	28.751057161633774	27.09241906377566	32.89531947804591	33.26466240152963	27.791172644276404	37.90489423013564	B9J08_004942
156.89632137146958	145.0611749027855	165.67033116692485	162.3682997214264	165.30131695163448	161.64278645348898	173.02808576795684	155.40579134131016	185.27815887225026	134.19906050516164	139.82443398168965	155.5538163383184	146.94183515386433	108.00965406918051	205.45089729779403	B9J08_004943
101.01048471004698	92.56130648028518	92.9472382954221	85.79060411971872	84.94327194552726	81.127700618508	104.56914748585217	86.64996760550646	89.00837612085073	78.2621899815246	80.81806364787316	89.88214779625204	86.04825893949399	54.91106092516449	98.186417196969	B9J08_004944
49.827016181947975	56.61908886795804	60.35807131698211	55.42485764435436	59.29708736911006	55.57291250566622	62.440570081480075	49.451303994597275	55.09685855756614	50.58208910384853	46.302015631593996	46.87434312604011	46.87293338397356	38.263208713134176	44.27546468898197	B9J08_004945
34.363459435826186	32.06530425189635	31.3317071593362	44.36936742274112	40.489885346404115	42.883034846892045	57.50885169485715	28.38381441401127	53.973960625007045	25.867713320209184	24.872983603748843	26.708857948720826	31.61517500971824	6.511458324866694	32.25101294790953	B9J08_004946
190.8980601816555	186.334148385705	196.8972500080024	217.57204756134848	223.51038436901774	232.8811341379178	289.38320431336547	211.38008374161188	312.61478442445133	188.90021223961674	193.70314308027176	257.8088871932206	213.26497403294715	184.93884211348185	305.86701415535924	B9J08_004947
69.35992996652286	66.39214129737734	68.95071341419137	45.548619713046534	54.167850453826624	52.42232219038435	62.35698163424917	64.87729008916862	55.69573745493099	69.44739595202657	70.4096766629198	70.72791113814935	75.8076913819983	78.07037146206149	83.69336940309361	B9J08_004948
631.2929218986911	580.8100828095381	611.7542019939957	710.720614713443	696.0219062617952	657.7732447127358	693.2825813330599	628.322450754883	715.5854224888244	585.401181061804	606.2885418735333	599.0755198253172	577.732958981938	674.7750420779382	675.2008365069751	B9J08_004949
80.93498998701169	70.83443785620427	79.01039196702172	66.4803478659676	63.64916717601722	58.63598642330136	77.40290213581063	69.5491601635245	71.04200919990525	79.74505252854296	77.98637012990791	81.19730757239182	85.29224388491377	94.18119618338115	101.69023094933448	B9J08_004950
102.18607674337788	98.13436943590445	103.21649348476976	98.32015970421372	103.82818967907083	102.83176723489419	107.91268537508806	100.48928084463617	103.38146965760711	99.51655315545443	109.3645955992526	101.3627927497111	100.13763041121625	105.25738817928841	121.99642428690714	B9J08_004951
54.710244628091694	44.90757975832335	47.154743216392276	51.37117789642951	48.02830929765402	49.534281068042645	66.20205020687044	46.18980979174505	72.31462685680556	52.80638292437607	53.57258006961289	55.61866855691308	47.56021979722831	48.86950165466962	56.14065216858325	B9J08_004952
113.67070660745664	108.39203603537759	113.59053699237606	128.31738983885762	135.45848398998535	142.7392445617978	132.4876888609718	130.01902565424416	130.18130031468414	116.81661620400197	112.19628911721784	99.45926612530339	107.76650959834392	166.88129273833607	77.6413274671896	B9J08_004953
55.70497634860246	54.92293927276957	45.26855348773658	47.686014489225094	45.308259418337045	50.146895851569674	44.134700137913626	51.83131327775971	49.706948481282495	44.98016392622361	45.99588660262478	46.457946676950925	45.4296319161386	40.4113186759768	38.62158340675585	B9J08_004954
43.67776554606329	47.41141963693491	46.00207171554713	45.25380664047018	56.499321778955455	54.5227157339056	44.30187703237542	53.59428311713929	45.88909551058158	48.52255778854525	54.72056392824745	50.91933720290652	47.76640572120473	39.80716274892731	42.921718466477124	B9J08_004955
3936.6959989995303	3715.0522276328074	4042.314165145663	4221.870605829663	4225.170051109314	4175.844913713171	4129.7708238896985	4018.1608579139433	4178.003767603701	3560.5177378963085	3670.8697186271174	3689.2130537232	3651.8276281877584	3869.2830705702704	3664.5910243206135	B9J08_004956
195.509998158569	188.99952632100116	196.58288505322645	186.46926840454324	198.0973469251134	184.0469842510489	192.50419397275584	189.3429607493671	216.1952819487106	195.4083311959751	194.31540113821018	210.1017511690021	194.15841174446527	208.1652810867177	295.3555728982628	B9J08_004957
3138.469008367852	3086.749956157992	3313.720988293273	3285.9865069360303	3308.6686732011685	3516.0587918545607	3316.538820780301	3338.1833908652384	3368.169778642083	2999.254263849859	2910.751339696553	3013.4016168514468	2843.0289770695754	3199.609789654083	2731.5413484918336	B9J08_004958
537.5168497014497	471.20651134902596	486.21779672013366	553.9537633709673	514.4002900342588	473.726260461687	501.4470949381512	444.7091419834996	495.87172701809527	437.03254510735576	439.06555979909876	406.8788159671502	440.0007617656873	485.5399800387711	409.2295198501409	B9J08_004959
3.8884967256329634	2.2615327935846294	1.3622481373624435	2.211098044322647	2.253755614291208	1.13771316940734	2.5912418641578077	2.644454759069373	2.3206557272887913	2.4714375783639344	3.8266128621152062	2.974260350637063	2.542959729042554	2.953651198908603	3.185285229423163	B9J08_004960
35.719911781977224	29.642233401627106	32.274802023664044	32.06092164267839	34.42805990106914	27.74269805400975	31.262079264355485	32.791239012460224	27.398709554441858	35.09441361276787	31.837419012798517	29.80208871338337	35.39525028261933	26.851374535532756	34.87887326218364	B9J08_004961
249.31594122256	241.90323988521303	235.98329271847865	224.5738580350369	233.38027964539648	224.30452716853938	251.35046082330734	246.11058957738965	256.2453082099849	264.3614396323289	281.0264485937408	288.6222244258206	264.5365404617511	294.15680803676133	478.0316808056812	B9J08_004962
16.910439248682888	19.62687388718089	18.96668560481556	16.36212552798759	15.698573589200828	14.790271202295418	15.296685843254155	15.866728554416238	14.82225270978002	14.99338797540787	17.21975787951843	15.347183409287245	17.182160331368607	14.298356940171193	21.898835952284248	B9J08_004963
90.06843578442864	84.40363461771206	71.88478632543355	73.9980812166646	75.3065238016614	66.42494581385931	82.33462052243357	78.89290031223629	74.56042272192374	82.7931588751918	85.1038700534422	79.65069219006054	90.10324877769698	73.70702310003742	105.51257322464228	B9J08_004964
273.0086422019981	284.95313199166327	264.06656201179675	322.30439159409786	315.99208026579487	310.2456296576169	280.7735942485831	304.55303975282277	282.6708395562089	247.96757036251478	264.4189487721608	247.6964020010546	231.89043583215073	237.6346646394649	281.6588464117432	B9J08_004965
43.225614764012946	50.642180770627235	48.097838080720116	58.37298837011789	57.431910309006994	57.49827325389402	54.834021383468446	48.393522090969526	51.72816475988886	43.826826389653775	46.91427368953243	47.112283954091076	48.45369213445947	61.62390455904768	48.41633548723208	B9J08_004966
92.41961985109043	97.89206235087752	90.22274202069721	70.9025439546129	77.71571083762787	78.76475788204661	76.48342921627078	78.62845483632935	77.62967707091859	93.3379592095446	91.53257966179574	87.68119513678062	98.90051486735771	70.01495910140166	96.51414245152185	B9J08_004967
66.46616496140065	72.20751133802352	76.80983728359008	58.962614515270594	63.804598597692475	63.186839100930726	60.60162424240034	61.52764739434741	54.797419108883716	68.2116771628446	67.11878960150072	56.39197624807871	55.18909898435597	66.5242804117824	54.786905946078406	B9J08_004968
649.1980928678848	643.4868488031693	561.5605975481027	486.073053410262	501.5771977460502	441.78277532063476	390.6924023572127	512.7597777835514	321.7476876092653	437.9387388860892	398.8861247468891	343.6460409126062	449.2791283446264	442.846294527274	307.1411282471285	B9J08_004969
26.04388504609985	20.99994736900013	20.9576636517299	28.375758235473974	27.822224479870776	23.979492955200858	26.246772430501665	21.59638053239988	25.676932724517915	21.913413194826887	24.64338683202193	20.700852040433958	21.85570794150087	21.816741810120366	24.685960528029515	B9J08_004970
13.293232992280132	16.961495951884718	21.900758516057746	14.740653628817649	16.164867854226596	14.265172816415108	19.810461993722594	15.337837602602363	25.901512311029734	18.123875574668855	16.837096593306907	20.938792868484924	21.37460745222255	25.106035190723127	114.51100399776271	B9J08_004971
89.16413422032795	75.43827247171585	81.5253116052293	82.54766032137883	75.3065238016614	69.05043774326086	93.20111866245017	81.27290959539873	89.8318346047274	72.41312104606328	75.38427338366957	88.93038448404818	83.36784192780048	74.04266528173157	125.5798701700082	B9J08_004972
70.35466168703363	57.99216234977728	68.42677182289812	55.27745110806618	51.29236915283439	48.83414988686889	63.69439678994353	66.72840842051718	61.68452642857948	65.74023958448066	65.58814445665463	59.90160346183045	67.07915393366305	56.253629651941125	84.41005857971382	B9J08_004973
113.58027645104656	99.18436680435445	101.64466871089002	89.917987135787655	96.75605999284669	85.24097130790378	81.16438226120101	91.85072863167622	82.5704279741786	103.30609077561246	102.17056341847601	93.51074542402925	95.53281144240945	105.59303036098257	84.96748349486288	B9J08_004974
46.30024008195529	42.08066376634257	37.09506466356192	38.47310597121406	34.738922744419654	34.21891147986692	30.760548580970102	39.931266861947535	29.419925833048225	37.318707433295415	42.01620922602497	40.390455561651315	40.41244109937897	45.51307983772802	33.28623064747205	B9J08_004975
46.66196070759556	48.70372409041184	47.57389648942687	40.97901708811306	38.857855418813934	40.345059315137206	37.113270570518274	41.95868217723405	34.58525632282005	45.80397645234492	41.78661245429805	41.22324845982969	43.299044035048894	47.25841918253765	43.797671904568496	B9J08_004976
214.77162147391368	208.86870729320898	203.49891405829732	227.5219887608004	220.324040224675	201.90032937097948	250.84893013992195	207.0608076351319	252.12801579060158	194.66689992246592	205.25951392385966	225.9248162343913	214.22717501150382	139.09012009405967	257.7692071910695	B9J08_004977
18.719042376884268	15.911498583434714	24.83483142729993	16.951751673140297	17.641466360141525	18.028377915224002	12.956209320789037	19.480816725144383	15.196552020633051	19.35959436385082	18.979999796091423	16.179976307465623	20.068763267038534	22.01812711913686	16.006058277851395	B9J08_004978
55.071965253731975	66.23060324069272	59.31018813439562	60.584086414440534	57.66505744151988	57.14820766330715	55.75349430300831	51.0379768500389	59.513590425631904	53.9597204609459	53.41951555512828	54.785875658734696	47.76640572120473	53.635620634726685	58.449983959915045	B9J08_004979
15.10183612048151	19.546104858838582	15.823036057056074	15.477686310258532	20.43923195029613	17.153213938756817	18.890989074182727	19.304519741206423	17.36748802358063	16.064344259365576	14.847257905007	15.525639030325468	12.783527286538245	15.775182539625495	16.40421893152929	B9J08_004980
185.38182064064128	177.77263138142033	189.8764326846729	188.16444357185728	192.50181574480422	181.33397592400064	158.40010750254984	180.88070552034512	156.30739221222566	164.68012397165018	172.04451428069967	156.80300568558596	155.39545803689768	163.05497186702266	158.7068365560091	B9J08_004982
50.640887589638595	51.853716195761855	54.69950213101504	64.49035962607721	56.3438903572802	57.23572406095387	84.84227393936048	50.06834343838013	87.28659929092679	58.737833112449515	52.88378975443215	71.7986448643787	62.8867068128091	82.2994629514079	116.42217513541661	B9J08_004983
51.183468528099006	48.86526214709645	49.04093294504796	46.35935566263151	45.4636908400123	54.435199336258876	45.0541730574535	45.5727703479622	53.89910076283644	41.76729507435049	43.546854370871046	44.673390466568684	35.67016484792123	44.976052347017365	43.0013505972127	B9J08_004984
222.36775461235948	207.0917886696782	215.23520570326608	231.9441848494457	244.338194873502	229.81806022028266	265.64408529979073	216.49269627581268	250.78053827153067	203.23455019412756	214.59644930742078	226.222242269455	209.27871283606964	164.1961552847828	292.09065553810404	B9J08_004985
73.6101473177961	77.05365303856202	81.63009992348796	70.75513741832471	81.05748640364587	69.7505689244346	83.17050499474253	77.12993047285671	80.92351100642527	74.96693987703935	73.08830566640044	75.01084604306672	75.87642002332377	66.18863823008824	84.25079431824267	B9J08_004986
4.431077664093377	7.915364777546203	8.27827714243331	5.601448378950707	4.507511228582416	6.21366423291701	4.597364597699336	4.760018566324871	5.165330489771826	6.096212693297705	6.428709608353547	6.008005908286867	4.536090327481313	4.8332474163958965	5.255720628548219	B9J08_004987
214.22904053545327	203.29564433758972	226.13319080216561	181.45744617074524	183.87537184182753	175.12031169108363	201.44815782646182	192.60445495221933	167.3866518134754	184.12209958811312	197.14709465617543	179.34789914341488	185.56733157878097	156.2078713604618	180.76493676976452	B9J08_004988
361.81105579668576	331.96070648688664	323.58632678270965	324.95770924728504	322.52019997615565	284.42829235183495	352.91042420884725	330.73314186760956	369.35855994977084	336.1155106574951	351.66572202838745	342.2183959443005	343.2995634207448	372.160051062484	558.6990292408228	B9J08_004989
2877.6684372812133	2887.008149067464	2847.6225486788	2907.0043021391284	2997.9612612723326	2928.2986652591994	2778.9815166384024	2781.1730701132597	3054.806395595926	2573.7550941082013	2634.0106975083813	2582.1338660090723	2391.2068889959064	2634.858254735491	2435.230190024744	B9J08_004990
209.61710255853976	202.64949211085124	208.63354165297113	271.0069169658125	254.05265872820547	226.40492071206063	266.0620275359452	211.02748977373597	297.7925317146713	177.53159937914265	214.8260460791477	221.28497008739748	219.51928039356534	256.22924150532134	250.0448905097183	B9J08_004991
318.856731501903	290.6877330039672	296.6557289902367	327.7584334367604	314.6709131815552	294.055096092974	301.25276382015284	285.2485200116164	301.1612255123486	287.01628410066496	290.899109777998	295.40353802527306	296.976459167375	356.92189601356915	284.84413164116637	B9J08_004992
362.98664783001664	346.41836256015984	345.2775086622501	386.35253161131055	375.28916763490497	371.15704241973293	383.42020744812464	361.32066858084534	388.3729649411048	343.7769671504233	354.72701231807963	330.79723619785415	331.890608960716	363.70186808379117	358.82238109451936	B9J08_004993
62.577668235767696	69.94597854443889	55.95696195011883	70.75513741832471	62.63886293512806	67.8252081762068	82.25103207520267	66.81655691248616	80.47435183340163	68.37643966806885	72.78217663743122	76.85488746046171	67.21661121631399	66.7256657207989	84.64895497192056	B9J08_004998
1617.614637863313	1615.9459500445598	1672.8407126810805	1700.7029124248363	1674.1518428641793	1864.1867862727497	1677.787312818565	1703.910349760366	1708.451774457574	1410.2846634670732	1479.215467979254	1492.7217847777292	1412.717222445127	1552.6136040808428	1438.8729702611784	B9J08_004999
72.79627591010548	66.0690651840081	71.151268097623	56.67781320280386	64.97033426025689	55.31036331272606	57.843205483780736	57.913559223619266	55.7705973171016	53.300670440048854	56.40427358757814	50.20551471875362	59.931375235813704	59.27440928718856	48.814496140909974	B9J08_005000
46.11937976913515	46.44219129682721	44.325458623408736	50.707848483132715	55.33358611639104	50.40944504450983	47.6454149216113	44.16239447645853	49.63208861911189	43.41492012659312	40.8682253673904	39.379207042434714	40.893541588657286	58.06609743308959	29.543520502899838	B9J08_005001
80.030688422911	68.9767502043312	73.56139941757195	93.52944727484798	85.0987033672025	72.02599526324929	83.50485878366612	72.45806039850082	77.7045369330892	74.39027110875443	74.1597572677927	72.39349693450612	72.98981708765385	44.03625423827372	90.06393986193994	B9J08_005002
77.86036466906934	77.53826720861586	81.83967656000526	92.49760152083074	91.23824452337512	92.67986510787485	78.99108263319768	81.18476110342975	97.61726027047044	75.46122739271213	84.79774102447297	84.70693478614355	84.46750018900808	108.21103937819701	69.35958587068937	B9J08_005003
23.51184066661792	26.573010324619393	23.367794971678837	23.806155610540504	28.133087323221286	26.167402896368817	24.49141503865283	28.295665922042293	21.634500167305184	24.467232025802954	23.954596516841193	23.972538426134726	22.680451637406563	23.159310536897003	18.713550722861083	B9J08_005004
256.9120743610058	282.530061141394	282.2997293888017	292.307161459454	302.7026937125605	297.6432683964895	279.4361790928887	279.5188680336327	276.6820505825604	285.6158028062587	281.8683034234061	265.6014493118897	261.1001083954774	277.10618520669806	222.81070179815026	B9J08_005005
35.90077209479736	29.39992631660018	25.35877301859318	26.975396140736297	28.4439501665718	27.480148861069594	35.69226696759303	26.26825060675577	36.381893014914596	28.421532151185247	25.791370690656493	30.872822439612712	29.072215280675685	52.56156565330537	43.956936166039654	B9J08_005006
36.71464350248798	34.64991315885021	33.11310856973324	36.33571119503551	34.5834913227444	34.21891147986692	41.961400509910305	35.34754527956062	45.66451592406976	38.96633248553803	39.94983828048275	43.364715912288375	39.7938833274497	30.610566970507342	53.910952507987034	B9J08_005007
129.2246935099885	133.75351093486236	123.23106227217181	150.28096374579593	144.7843692905007	141.8640805853306	118.61200662064287	123.84863121641564	120.0752189216523	105.36562209091575	118.6249987255714	103.8016862372335	103.98643432544281	174.80244822631826	90.78062903856015	B9J08_005008
20.618075661495713	21.484561539053978	22.31991178909234	21.300244493641504	22.615271853749707	23.62942736461398	22.318115410649504	23.976389815562314	27.248989830100644	21.33674442654197	22.730080400964326	24.62687570327488	25.70451185572744	22.68941148252518	29.065727718486364	B9J08_005009
77.31778373060892	80.28441417225434	76.80983728359008	116.0089440587949	106.23737671503729	104.05699680194824	98.38360239076579	82.15439451508853	122.02157533808806	62.362608227383284	73.54749920985427	89.04935489807366	73.95201806621048	141.0368447478858	73.02266388452601	B9J08_005010
252.48099669691243	259.5108880638362	290.99715980426964	309.5537262051706	307.5210677844935	310.6832116458505	286.3740202130532	269.11734598129317	290.2316856354401	247.47328284684198	266.7914487466722	291.47751436243215	282.06234399974704	245.55582012744708	294.4796194601714	B9J08_005011
202.38269004573425	196.02643178678198	197.1068266445197	245.6529927242461	250.32230460799934	222.11661722737142	256.61653299885387	217.6386266714094	255.1972701395964	199.52739382658166	204.34112683695201	202.4281594643585	184.8800451655262	203.1306483613053	188.48925345111567	B9J08_005012
60.76906510756631	48.38064797704261	50.19360444589311	57.78336222496518	56.73246891146834	53.20996976920482	53.07866399161961	58.88319263527804	55.69573745493099	52.394476661315416	58.087983246908834	54.488449623670995	56.08257132158714	67.86684913855905	59.96299444389105	B9J08_005013
11.394199707668683	14.619194129957782	12.888963145813888	18.352113767877974	14.377406504961154	13.56504163524136	15.714628079408639	11.371155463998305	13.774214639391534	14.004812944062296	10.408386984953362	11.778070988522769	11.752597666656127	18.258934684162273	13.537462225048444	B9J08_005014
136.36867586638394	138.115038465347	150.68560165593797	165.83235332419855	169.73111246937924	156.82938458291946	161.15852626116944	139.89165675476983	178.76535086340752	126.70236651745772	129.8752405401901	128.48804714752112	123.23045389657565	194.33682320091833	95.87708540563722	B9J08_005015
133.47491086126172	145.30348198781243	138.6349450561933	142.1736042499462	153.95482316934078	137.40074430534796	135.41328451405317	150.6457727749853	148.59682640865324	146.55624839698132	138.67645012305508	135.5073015750246	141.23735792384997	127.47690060744176	135.37462225048444	B9J08_005016
35.62948162556715	44.82681072998105	37.19985298182057	45.696026249334714	44.37567088828551	42.708002051598605	46.80953044930233	45.74906733190015	49.63208861911189	40.03728876949574	41.93967696878266	45.2682425366961	45.77327512276597	42.29091489346409	50.486770886357135	B9J08_005017
169.37568295605908	179.87262611832034	172.3767835354784	156.7668513424757	143.23005507374816	173.1074345452091	132.82204264989537	149.6761393633265	152.63925896586596	192.60736860716264	179.16201420423397	162.39461514478364	162.33705081077062	481.8479160401353	544.0467171854763	B9J08_005018
43.225614764012946	48.46141700538492	43.80151703211549	39.94717133409583	42.6659252498577	42.44545285865845	43.54958100729735	44.42683995236547	41.99638267771006	46.29826396801771	44.08258017156718	42.412952600084516	42.26811441516678	42.76081394783591	44.03656829677523	B9J08_005019
41.05529101017129	41.99989473800026	36.571123072268676	32.134624910822474	37.45897262373663	35.61917384221441	34.522028706360466	36.40532718318837	33.16291894157853	35.09441361276787	31.072096440375475	35.86957982868298	32.16500414032203	34.302630969143095	31.29542737908258	B9J08_005020
128.0491014766576	136.74196498352777	131.9284926876397	120.65224995187245	133.5933069298823	126.02361261127457	137.6701725892874	131.07680755787192	123.96793175452382	135.10525428389508	124.97717607668264	128.13113590544467	132.5088204755147	126.2685887533428	139.43586091799898	B9J08_005021
137.54426789971484	146.67655546963167	132.13806932415702	128.02257676628128	123.80112736434118	124.36080105598693	123.4601365600349	133.89755930087927	116.63166526180441	136.58811683091346	132.70693405815535	119.50578088859719	136.35762438974126	145.2659362372322	143.4970995855135	B9J08_005022
475.4817624041424	480.01033543833756	481.29274576197713	531.9164861958849	534.3732277195292	509.8705326897817	492.67030797890703	486.22708170088873	516.4581891150119	463.88883345891054	468.45394658014357	472.84791054428024	432.3031539372342	510.4446299204777	404.9293847904196	B9J08_005023
167.11492904580737	161.45728765627408	158.64951384359534	174.3819324289128	173.61689801126064	156.30428619703915	167.00971756733225	168.804362120595	170.60562588681145	168.63442409703248	167.06991755994991	166.14218318658632	175.46422130393623	157.28192634188312	180.52604037755776	B9J08_005024
129.7672744484489	130.44198077282772	89.69880042940397	95.9616551236029	113.62036924461194	94.25516026551577	104.98708972200666	105.60189337883696	99.78819627341802	102.0703719864305	99.87459570120689	101.83867440581304	104.53626345604661	16.916365957385636	156.63640115688406	B9J08_005025
43.496905233243154	44.90757975832335	37.09506466356192	39.652358261519474	41.81105243064379	42.44545285865845	34.60561715359137	38.08014853059897	28.37188776265974	41.43777006390197	45.91935434538247	42.17501177203355	45.91073240541692	38.19608027679535	32.64917360158742	B9J08_005026
139.62416149714642	127.45352672416232	119.87783608789502	131.48663036905342	127.45376577370969	119.5473991854174	126.3857322131163	116.17971241511445	131.0047587985608	123.57187891819673	124.51798253322882	136.102153645152	143.849046294218	117.67614890197231	150.18619856730214	B9J08_005027
100.92005455363692	88.19977894980055	93.47117988671535	58.00447202939745	68.85611980213828	50.05937945392296	64.11233902609801	72.45806039850082	59.064431252608266	80.40410254944001	83.11403136514228	87.85965075781884	86.80427399407421	85.857270077366	93.56775361430542	B9J08_005028
89.25456437673803	96.5997578974006	105.62662480471869	97.36201721834057	99.78697271551418	105.36974276664901	93.03394176798838	99.9603898928223	97.0932412352762	102.48227824949116	104.54306339298743	103.56374540918253	93.33349491999428	95.65802178283545	89.98430773120435	B9J08_005029
153.73126589711717	161.45728765627408	159.06866711662994	178.80412851755807	170.27512244524266	171.88220497815504	154.1370966937741	156.8161672128138	162.14646146153297	142.10766075592625	148.3960467928277	155.31587551026743	151.54665412267113	176.07788851675605	137.7635861725518	B9J08_005030
105.26070206132023	105.88819615676603	91.37541352154236	130.15997154245983	133.51559121904467	125.93609621362785	104.98708972200666	113.53525765604508	122.17129506242927	85.75888396922853	95.97145058184938	92.61846731883814	85.91080165684303	146.54137652767002	77.32279894424728	B9J08_005031
107.0693051895216	114.12663704768147	124.80288704605155	109.59675973025922	115.1746834613645	117.00942365366257	117.35817991217941	121.4686219332532	127.86064458739533	115.49851616220788	116.48209552278688	116.11512408887093	113.67717275233471	127.40977217110293	112.52020072937324	B9J08_005032
274.81724533019946	287.0531267285633	298.43713040063375	289.2116241974023	292.21107274948076	298.2558831800165	307.27113202077743	304.55303975282277	310.967867456698	287.01628410066496	307.9658031430318	304.74271552627346	294.364770797007	311.47594461218	304.59290006359	B9J08_005033
49.91744633835805	47.976802835331064	46.00207171554713	44.73788376346156	48.8054664060303	42.883034846892045	44.30187703237542	53.24168914926338	42.744981299416125	54.94829549229148	54.49096715652054	53.59617151847987	47.972591645181154	45.580208274066855	46.50516434957818	B9J08_005034
117.19748270744932	103.46512530649679	101.53988039263136	91.61316230310169	89.99479314997306	97.31823418315092	105.48862040539204	105.24929941096104	104.65408731450742	100.42274693418787	111.35443428755251	119.20835485353348	111.546584871245	90.75764593010072	143.4970995855135	B9J08_005035
203.82957254829535	191.82644231298195	190.40037427596613	183.0789180699152	187.9943045162218	184.57208263692922	220.75708913679904	209.5289654102633	230.26893603678457	195.73785620642363	218.04040088332445	227.3524612026971	216.01411968596614	162.85358655800619	331.74745664442247	B9J08_005036
17.724310656373508	12.599968421400078	17.709225785711766	12.455852316350914	10.802483806430272	14.002623623474953	13.708505345867112	14.103758715036657	13.175335742026686	14.746244217571476	15.918709506399258	15.466153823312727	15.945044787510069	15.640925666947831	14.811576316817709	B9J08_005037
146.3159930714915	159.19575486268943	150.99996661071393	167.74863829594483	172.6065937703715	163.91821279230365	175.45215073765286	167.0413922812154	172.55198230324723	161.79678013022559	161.3299982667771	164.77402342529328	154.0208852103882	171.64741171839316	160.618007693663	B9J08_005038
54.07723353322122	66.39214129737734	59.83412972568886	70.68143415018062	69.55556119967694	70.88828209384195	57.50885169485715	60.029123030874764	60.636488358190995	60.63260192252853	58.24104776139344	65.43372771401539	58.76298833328064	70.21634441041816	52.23867776253988	B9J08_005039
22.60753910251723	20.99994736900013	27.03538611073157	34.124613150712854	33.10689281682947	30.543222778704738	31.011313922662794	23.006756403903545	39.00198819088581	17.79435056422033	21.735161056814373	26.054520671580672	22.19935114812824	53.29997845303252	16.802379585207184	B9J08_005040
28.123778643531434	33.84222287542713	33.42747352450919	28.744274576194414	30.93085291337589	27.392632463422874	32.26514063112625	30.587526713235746	33.38749852809035	29.327725929918692	31.30169321210239	31.70561533779109	29.690773052604953	22.823668355202845	31.613955902024895	B9J08_005042
35.90077209479736	36.91144595243484	33.21789688799189	31.39759222938159	32.485167130128445	37.98211657867581	38.78503951513622	32.526793536553285	42.22096226422188	38.63680747508951	35.434435103186814	37.17825438296329	37.38838088105809	29.06661293471421	41.56797224397228	B9J08_005043
556.7784730167944	582.0216182346728	572.6681592835195	520.9346992424157	499.5565892642719	481.0776378640113	454.9719182777725	485.78633924104383	437.70561411153426	497.6651470298843	508.327252603384	481.1163543190513	522.8875032042095	628.1879072587889	474.4482349225801	B9J08_005044
176.70052562527468	164.7688178183087	164.5176596660797	218.97240965608617	187.91658880538418	173.45750013579598	249.17716119530402	156.55172173690687	266.72568891386976	140.21289194584722	157.73298217638882	204.51014170980446	167.07932706222834	161.8466600129237	231.4109719175928	B9J08_005045
398.887419924814	393.18362997035626	412.02766739300984	452.6117696728459	452.53858420750703	488.0789496757488	432.06868373650667	446.5602603148481	424.7548579560194	418.332000764402	424.9836244665148	413.00579228946253	387.21716522772294	481.71365916745765	308.73377086184007	B9J08_005046
